key,0,1,2,3,4,5,6
1404,1,12277535,40038,255,True,1000,False
1405,1,12277536,40038,255,True,1000,False
1406,1,12277538,40037,255,True,1000,False
1407,1,12277540,40038,255,True,1000,False
1408,1,12277581,42487,255,True,1000,False
1409,1,12277582,42487,255,True,1000,False
1410,1,12277583,42487,255,True,1000,False
1411,1,12277584,42487,255,True,1000,False
1412,1,12277585,42487,255,True,1000,False
1413,1,12277586,42487,255,True,1000,False
1414,1,12266823,40104,255,True,1000,False
1415,1,12266824,40038,255,True,1000,False
1416,1,12266825,40038,255,True,1000,False
1417,1,12266826,40038,255,True,1000,False
1418,1,12266827,40038,255,True,1000,False
1419,1,12266828,40041,255,True,1000,False
1420,1,12266829,40045,255,True,1000,False
1421,1,12266830,40036,255,True,1000,False
1422,1,12266831,40036,255,True,1000,False
1423,1,12266832,40036,255,True,1000,False
1424,1,12266833,40036,255,True,1000,False
1425,1,12266835,40036,255,True,1000,False
1426,1,12266836,40036,255,True,1000,False
1427,1,12266837,40038,255,True,1000,False
1428,1,12266838,40038,255,True,1000,False
1429,1,12266857,40041,255,True,1000,False
1430,1,12143132,43129,255,False,1000,False
1431,1,12278332,40041,255,True,1000,False
1432,1,12278343,40045,255,True,1000,False
1433,1,12278344,41942,255,True,1000,False
1434,1,12278345,42482,255,True,1000,False
1435,1,12278346,41942,255,True,1000,False
1436,1,12278347,42482,255,True,1000,False
1437,1,12278351,40037,255,True,1000,False
1438,1,12278353,40037,255,True,1000,False
1439,1,12278354,40037,255,True,1000,False
1440,1,12278355,40038,255,True,1000,False
1441,1,12278356,40038,255,True,1000,False
1442,1,12278357,40038,255,True,1000,False
1443,1,12278358,40038,255,True,1000,False
1444,1,12278360,40038,255,True,1000,False
1445,1,12278374,41942,255,True,1000,False
1446,1,12278375,42482,255,True,1000,False
1447,1,12278383,40072,255,True,1000,False
1448,1,12278384,40072,255,True,1000,False
1449,1,12278385,40072,255,True,1000,False
1450,1,12278451,40037,255,True,1000,False
1451,1,12278539,41942,255,True,1000,False
1452,1,12278545,40104,255,True,1000,False
1453,1,12278592,40072,255,True,1000,False
1454,1,12278593,40072,255,True,1000,False
1455,1,12278594,40072,255,True,1000,False
1456,1,12278595,40072,255,True,1000,False
1457,1,12278596,40072,255,True,1000,False
1458,1,12278635,40036,255,True,1000,False
1459,1,12278636,40036,255,True,1000,False
1460,1,12278637,40036,255,True,1000,False
1461,1,12278638,40036,255,True,1000,False
1462,1,12278639,40036,255,True,1000,False
1463,1,12278642,40036,255,True,1000,False
1464,1,12278646,40036,255,True,1000,False
1465,1,12278647,40036,255,True,1000,False
1466,1,12278663,40038,255,True,1000,False
1467,1,12278664,40038,255,True,1000,False
1468,1,12278665,40038,255,True,1000,False
1469,1,12278666,40038,255,True,1000,False
1470,1,12278667,40038,255,True,1000,False
1471,1,12278707,40042,255,True,1000,False
1472,1,12278714,40102,255,True,1000,False
1473,1,12278715,40104,255,True,1000,False
1474,1,12278716,40041,255,True,1000,False
1475,1,12278717,40037,255,True,1000,False
1476,1,12278718,40037,255,True,1000,False
1477,1,12278719,40037,255,True,1000,False
1478,1,12278720,40037,255,True,1000,False
1479,1,12278721,40038,255,True,1000,False
1480,1,12278722,40038,255,True,1000,False
1481,1,12278733,40043,255,True,1000,False
1482,1,12280077,40041,255,True,1000,False
1483,1,12280078,40045,255,True,1000,False
1484,1,12280082,40036,255,True,1000,False
1485,1,12280084,40036,255,True,1000,False
1486,1,12280085,40036,255,True,1000,False
1487,1,12280086,40036,255,True,1000,False
1488,1,12280087,43128,255,True,1000,False
1489,1,12280093,43128,255,True,1000,False
1490,1,12280112,43128,255,True,1000,False
1491,1,12280115,40038,255,True,1000,False
1492,1,12280117,40038,255,True,1000,False
1493,1,12280118,40038,255,True,1000,False
1494,1,12280119,40038,255,True,1000,False
1495,1,12308030,42486,255,True,1000,False
1496,1,12308031,42486,255,True,1000,False
1497,1,12308033,42485,255,True,1000,False
1498,1,12308035,42486,255,True,1000,False
1499,1,12308036,42485,255,True,1000,False
1500,1,12308205,42487,255,True,1000,False
1501,1,12334113,42640,255,True,1000,False
1502,1,12334114,42640,255,True,1000,False
1503,1,12334115,42640,255,True,1000,False
1504,1,12334116,42640,255,True,1000,False
1505,1,12334117,42640,255,True,1000,False
1506,1,12334118,42640,255,True,1000,False
1507,1,12334119,42640,255,True,1000,False
1508,1,12334120,42640,255,True,1000,False
1509,1,12334121,42640,255,True,1000,False
1510,1,12334122,42640,255,True,1000,False
1511,1,12334029,41942,255,True,1000,False
1512,1,12358923,40041,255,True,1000,False
1513,1,12358925,40041,255,True,1000,False
1514,1,12358934,40041,255,True,1000,False
1515,1,12358943,40072,255,True,1000,False
1516,1,12358948,42485,255,True,1000,False
1517,1,12358952,42486,255,True,1000,False
1518,1,12358962,40036,255,True,1000,False
1519,1,12358964,42485,255,True,1000,False
1520,1,12358965,42485,255,True,1000,False
1521,1,12359001,43128,255,True,1000,False
1522,1,12359002,43128,255,True,1000,False
1523,1,12359003,43128,255,True,1000,False
1524,1,12359004,43128,255,True,1000,False
1525,1,12359006,40102,255,True,1000,False
1526,1,12359007,40102,255,True,1000,False
1527,1,12359027,40102,255,True,1000,False
1528,1,12359030,40102,255,True,1000,False
1529,1,12359070,42640,255,True,1000,False
1530,1,12359071,42640,255,True,1000,False
1531,1,12359072,42640,255,True,1000,False
1532,1,12359073,42640,255,True,1000,False
1533,1,12359074,42640,255,True,1000,False
1534,1,12359075,42640,255,True,1000,False
1535,1,12359076,42640,255,True,1000,False
1536,1,12359077,42640,255,True,1000,False
1537,1,12359078,42640,255,True,1000,False
1538,1,12359079,42640,255,True,1000,False
1539,1,12385382,40102,255,True,1000,False
1540,1,12385384,40102,255,True,1000,False
1541,1,12385385,42486,255,True,1000,False
1542,1,12385386,42486,255,True,1000,False
1543,1,12385387,42486,255,True,1000,False
1544,1,12385388,42485,255,True,1000,False
1545,1,12385389,42485,255,True,1000,False
1546,1,12385390,42485,255,True,1000,False
1547,1,12385391,42485,255,True,1000,False
1548,0,0,0,0,False,0,False
1549,0,0,0,0,False,0,False
1550,0,0,0,0,False,0,False
1551,0,0,0,0,False,0,False
1552,0,0,0,0,False,0,False
1553,0,0,0,0,False,0,False
1554,0,0,0,0,False,0,False
1555,0,0,0,0,False,0,False
1556,0,0,0,0,False,0,False
1557,0,0,0,0,False,0,False
1558,0,0,0,0,False,0,False
1559,0,0,0,0,False,0,False
1560,0,0,0,0,False,0,False
1561,0,0,0,0,False,0,False
1562,0,0,0,0,False,0,False
1563,0,0,0,0,False,0,False
1564,0,0,0,0,False,0,False
1565,0,0,0,0,False,0,False
1566,0,0,0,0,False,0,False
1567,0,0,0,0,False,0,False
1568,0,0,0,0,False,0,False
1569,0,0,0,0,False,0,False
1570,0,0,0,0,False,0,False
1571,0,0,0,0,False,0,False
1572,0,0,0,0,False,0,False
1573,0,0,0,0,False,0,False
1574,0,0,0,0,False,0,False
1575,0,0,0,0,False,0,False
1576,0,0,0,0,False,0,False
1577,0,0,0,0,False,0,False
1578,0,0,0,0,False,0,False
1579,0,0,0,0,False,0,False
1580,0,0,0,0,False,0,False
1581,0,0,0,0,False,0,False
1582,0,0,0,0,False,0,False
1583,0,0,0,0,False,0,False
1584,0,0,0,0,False,0,False
1585,0,0,0,0,False,0,False
1586,0,0,0,0,False,0,False
1587,0,0,0,0,False,0,False
1588,0,0,0,0,False,0,False
1589,0,0,0,0,False,0,False
1590,0,0,0,0,False,0,False
1591,0,0,0,0,False,0,False
1592,0,0,0,0,False,0,False
1593,0,0,0,0,False,0,False
1594,0,0,0,0,False,0,False
1595,0,0,0,0,False,0,False
1596,0,0,0,0,False,0,False
1597,0,0,0,0,False,0,False
1598,0,0,0,0,False,0,False
1599,0,0,0,0,False,0,False
1600,0,0,0,255,False,1000,False
1601,0,0,0,0,False,0,False
1602,0,0,0,0,False,0,False
1603,0,0,0,0,False,0,False
1604,0,0,0,0,False,0,False
1605,0,0,0,0,False,0,False
1606,0,0,0,0,False,0,False
1607,0,0,0,0,False,0,False
1608,0,0,0,0,False,0,False
1609,0,0,0,0,False,0,False
1610,0,0,0,0,False,0,False
1611,0,0,0,0,False,0,False
1612,0,0,0,0,False,0,False
1613,0,0,0,0,False,0,False
1614,0,0,0,0,False,0,False
1615,0,0,0,0,False,0,False
1616,0,0,0,0,False,0,False
1617,0,0,0,0,False,0,False
1618,0,0,0,0,False,0,False
1619,0,0,0,0,False,0,False
1620,0,0,0,0,False,0,False
1621,0,0,0,0,False,0,False
1622,0,0,0,0,False,0,False
1623,0,0,0,0,False,0,False
1624,0,0,0,0,False,0,False
1625,0,0,0,0,False,0,False
1626,0,0,0,0,False,0,False
1627,0,0,0,0,False,0,False
1628,0,0,0,0,False,0,False
1629,0,0,0,0,False,0,False
1630,0,0,0,0,False,0,False
1631,0,0,0,0,False,0,False
1632,0,0,0,0,False,0,False
1633,0,0,0,0,False,0,False
1634,0,0,0,0,False,0,False
1635,0,0,0,0,False,0,False
1636,0,0,0,0,False,0,False
1637,0,0,0,0,False,0,False
1638,0,0,0,0,False,0,False
1639,0,0,0,0,False,0,False
1640,0,0,0,0,False,0,False
1641,0,0,0,0,False,0,False
1642,0,0,0,0,False,0,False
1643,0,0,0,0,False,0,False
1644,0,0,0,0,False,0,False
1645,0,0,0,0,False,0,False
1646,0,0,0,0,False,0,False
1647,0,0,0,0,False,0,False
1648,0,0,0,0,False,0,False
1649,0,0,0,0,False,0,False
1650,0,0,0,0,False,0,False
1651,0,0,0,0,False,0,False
1652,0,0,0,0,False,0,False
1653,0,0,0,0,False,0,False
1654,0,0,0,0,False,0,False
1655,0,0,0,0,False,0,False
1656,0,0,0,0,False,0,False
1657,0,0,0,0,False,0,False
1658,0,0,0,0,False,0,False
1659,0,0,0,0,False,0,False
1660,0,0,0,0,False,0,False
1661,0,0,0,0,False,0,False
1662,0,0,0,0,False,0,False
1663,0,0,0,0,False,0,False
1664,0,0,0,0,False,0,False
1665,0,0,0,0,False,0,False
1666,0,0,0,0,False,0,False
1667,0,0,0,0,False,0,False
1668,0,0,0,0,False,0,False
1669,0,0,0,0,False,0,False
1670,0,0,0,0,False,0,False
1671,0,0,0,0,False,0,False
1672,0,0,0,0,False,0,False
1673,0,0,0,0,False,0,False
1674,0,0,0,0,False,0,False
1675,0,0,0,0,False,0,False
1676,0,0,0,0,False,0,False
1677,0,0,0,0,False,0,False
1678,0,0,0,0,False,0,False
1679,0,0,0,0,False,0,False
1680,0,0,0,0,False,0,False
1681,0,0,0,0,False,0,False
1682,0,0,0,0,False,0,False
1683,0,0,0,0,False,0,False
1684,0,0,0,0,False,0,False
1685,0,0,0,0,False,0,False
1686,0,0,0,0,False,0,False
1687,0,0,0,0,False,0,False
1688,0,0,0,0,False,0,False
1689,0,0,0,0,False,0,False
1690,0,0,0,0,False,0,False
1691,0,0,0,0,False,0,False
1692,0,0,0,0,False,0,False
1693,0,0,0,0,False,0,False
1694,0,0,0,0,False,0,False
1695,0,0,0,0,False,0,False
1696,0,0,0,0,False,0,False
1697,0,0,0,0,False,0,False
1698,0,0,0,0,False,0,False
1699,0,0,0,0,False,0,False
1700,0,0,0,0,False,0,False
1701,0,0,0,0,False,0,False
1702,0,0,0,0,False,0,False
1703,0,0,0,0,False,0,False
1704,0,0,0,0,False,0,False
1705,0,0,0,0,False,0,False
1706,0,0,0,0,False,0,False
1707,0,0,0,0,False,0,False
1708,0,0,0,0,False,0,False
1709,0,0,0,0,False,0,False
1710,0,0,0,0,False,0,False
1711,0,0,0,0,False,0,False
1712,0,0,0,0,False,0,False
1713,0,0,0,0,False,0,False
1714,0,0,0,0,False,0,False
1715,0,0,0,0,False,0,False
1716,0,0,0,0,False,0,False
1717,0,0,0,0,False,0,False
1718,0,0,0,0,False,0,False
1719,0,0,0,0,False,0,False
1720,0,0,0,0,False,0,False
1721,0,0,0,0,False,0,False
1722,0,0,0,0,False,0,False
1723,0,0,0,0,False,0,False
1724,0,0,0,0,False,0,False
1725,0,0,0,0,False,0,False
1726,0,0,0,0,False,0,False
1727,0,0,0,0,False,0,False
1728,0,0,0,0,False,0,False
1729,0,0,0,0,False,0,False
1730,0,0,0,0,False,0,False
1731,0,0,0,0,False,0,False
1732,0,0,0,0,False,0,False
1733,0,0,0,0,False,0,False
1734,0,0,0,0,False,0,False
1735,0,0,0,0,False,0,False
1736,0,0,0,0,False,0,False
1737,0,0,0,0,False,0,False
1738,0,0,0,0,False,0,False
1739,0,0,0,0,False,0,False
1740,0,0,0,0,False,0,False
1741,0,0,0,0,False,0,False
1742,0,0,0,0,False,0,False
1743,0,0,0,0,False,0,False
1744,0,0,0,0,False,0,False
1745,0,0,0,0,False,0,False
1746,0,0,0,0,False,0,False
1747,0,0,0,0,False,0,False
1748,0,0,0,0,False,0,False
1749,0,0,0,0,False,0,False
1750,0,0,0,0,False,0,False
1751,0,0,0,0,False,0,False
1752,0,0,0,0,False,0,False
1753,0,0,0,0,False,0,False
1754,0,0,0,0,False,0,False
1755,0,0,0,0,False,0,False
1756,0,0,0,0,False,0,False
1757,0,0,0,0,False,0,False
1758,0,0,0,0,False,0,False
1759,0,0,0,0,False,0,False
1760,0,0,0,0,False,0,False
1761,0,0,0,0,False,0,False
1762,0,0,0,0,False,0,False
1763,0,0,0,0,False,0,False
1764,0,0,0,0,False,0,False
1765,0,0,0,0,False,0,False
1766,0,0,0,0,False,0,False
1767,0,0,0,0,False,0,False
1768,0,0,0,0,False,0,False
1769,0,0,0,0,False,0,False
1770,0,0,0,0,False,0,False
1771,0,0,0,0,False,0,False
1772,0,0,0,0,False,0,False
1773,0,0,0,0,False,0,False
1774,0,0,0,0,False,0,False
1775,0,0,0,0,False,0,False
1776,0,0,0,0,False,0,False
1777,0,0,0,0,False,0,False
1778,0,0,0,0,False,0,False
1779,0,0,0,0,False,0,False
1780,0,0,0,0,False,0,False
1781,0,0,0,0,False,0,False
1782,0,0,0,0,False,0,False
1783,0,0,0,0,False,0,False
1784,0,0,0,0,False,0,False
1785,0,0,0,0,False,0,False
1786,0,0,0,0,False,0,False
1787,0,0,0,0,False,0,False
1788,0,0,0,0,False,0,False
1789,0,0,0,0,False,0,False
1790,0,0,0,0,False,0,False
1791,0,0,0,0,False,0,False
1792,0,0,0,0,False,0,False
1793,0,0,0,0,False,0,False
1794,0,0,0,0,False,0,False
1795,0,0,0,0,False,0,False
1796,0,0,0,0,False,0,False
1797,0,0,0,0,False,0,False
1798,0,0,0,0,False,0,False
1799,0,0,0,0,False,0,False
1800,0,0,0,0,False,0,False
1801,0,0,0,0,False,0,False
1802,0,0,0,0,False,0,False
1803,0,0,0,0,False,0,False
1804,0,0,0,0,False,0,False
1805,0,0,0,0,False,0,False
1806,0,0,0,0,False,0,False
1807,0,0,0,0,False,0,False
1808,0,0,0,0,False,0,False
1809,0,0,0,0,False,0,False
1810,0,0,0,0,False,0,False
1811,0,0,0,0,False,0,False
1812,0,0,0,0,False,0,False
1813,0,0,0,0,False,0,False
1814,0,0,0,0,False,0,False
1815,0,0,0,0,False,0,False
1816,0,0,0,0,False,0,False
1817,0,0,0,0,False,0,False
1818,0,0,0,0,False,0,False
1819,0,0,0,0,False,0,False
1820,0,0,0,0,False,0,False
1821,0,0,0,0,False,0,False
1822,0,0,0,0,False,0,False
1823,0,0,0,0,False,0,False
1824,0,0,0,0,False,0,False
1825,0,0,0,0,False,0,False
1826,0,0,0,0,False,0,False
1827,0,0,0,0,False,0,False
1828,0,0,0,0,False,0,False
1829,0,0,0,0,False,0,False
1830,0,0,0,0,False,0,False
1831,0,0,0,0,False,0,False
1832,0,0,0,0,False,0,False
1833,0,0,0,0,False,0,False
1834,0,0,0,0,False,0,False
1835,0,0,0,0,False,0,False
1836,0,0,0,0,False,0,False
1837,0,0,0,0,False,0,False
1838,0,0,0,0,False,0,False
1839,0,0,0,0,False,0,False
1840,0,0,0,0,False,0,False
1841,0,0,0,0,False,0,False
1842,0,0,0,0,False,0,False
1843,0,0,0,0,False,0,False
1844,0,0,0,0,False,0,False
1845,0,0,0,0,False,0,False
1846,0,0,0,0,False,0,False
1847,0,0,0,0,False,0,False
1848,0,0,0,0,False,0,False
1849,0,0,0,0,False,0,False
1850,0,0,0,0,False,0,False
1851,0,0,0,0,False,0,False
1852,0,0,0,0,False,0,False
1853,0,0,0,0,False,0,False
1854,0,0,0,0,False,0,False
1855,0,0,0,0,False,0,False
1856,0,0,0,0,False,0,False
1857,0,0,0,0,False,0,False
1858,0,0,0,0,False,0,False
1859,0,0,0,0,False,0,False
1860,0,0,0,0,False,0,False
1861,0,0,0,0,False,0,False
1862,0,0,0,0,False,0,False
1863,0,0,0,0,False,0,False
1864,0,0,0,0,False,0,False
1865,0,0,0,0,False,0,False
1866,0,0,0,0,False,0,False
1867,0,0,0,0,False,0,False
1868,0,0,0,0,False,0,False
1869,0,0,0,0,False,0,False
1870,0,0,0,0,False,0,False
1871,0,0,0,0,False,0,False
1872,0,0,0,0,False,0,False
1873,0,0,0,0,False,0,False
1874,0,0,0,0,False,0,False
1875,0,0,0,0,False,0,False
1876,0,0,0,0,False,0,False
1877,0,0,0,0,False,0,False
1878,0,0,0,0,False,0,False
1879,0,0,0,0,False,0,False
1880,0,0,0,0,False,0,False
1881,0,0,0,0,False,0,False
1882,0,0,0,0,False,0,False
1883,0,0,0,0,False,0,False
1884,0,0,0,0,False,0,False
1885,0,0,0,0,False,0,False
1886,0,0,0,0,False,0,False
1887,0,0,0,0,False,0,False
1888,0,0,0,0,False,0,False
1889,0,0,0,0,False,0,False
1890,0,0,0,0,False,0,False
1891,0,0,0,0,False,0,False
1892,0,0,0,0,False,0,False
1893,0,0,0,0,False,0,False
1894,0,0,0,0,False,0,False
1895,0,0,0,0,False,0,False
1896,0,0,0,0,False,0,False
1897,0,0,0,0,False,0,False
1898,0,0,0,0,False,0,False
1899,0,0,0,0,False,0,False
1900,0,0,0,0,False,0,False
1901,0,0,0,0,False,0,False
1902,0,0,0,0,False,0,False
1903,0,0,0,0,False,0,False
1904,0,0,0,0,False,0,False
1905,0,0,0,0,False,0,False
1906,0,0,0,0,False,0,False
1907,0,0,0,0,False,0,False
1908,0,0,0,0,False,0,False
1909,0,0,0,0,False,0,False
1910,0,0,0,0,False,0,False
1911,0,0,0,0,False,0,False
1912,0,0,0,0,False,0,False
1913,0,0,0,0,False,0,False
1914,0,0,0,0,False,0,False
1915,0,0,0,0,False,0,False
1916,0,0,0,0,False,0,False
1917,0,0,0,0,False,0,False
1918,0,0,0,0,False,0,False
1919,0,0,0,0,False,0,False
1920,0,0,0,0,False,0,False
1921,0,0,0,0,False,0,False
1922,0,0,0,0,False,0,False
1923,0,0,0,0,False,0,False
1924,0,0,0,0,False,0,False
1925,0,0,0,0,False,0,False
1926,0,0,0,0,False,0,False
1927,0,0,0,0,False,0,False
1928,0,0,0,0,False,0,False
1929,0,0,0,0,False,0,False
1930,0,0,0,0,False,0,False
1931,0,0,0,0,False,0,False
1932,0,0,0,0,False,0,False
1933,0,0,0,0,False,0,False
1934,0,0,0,0,False,0,False
1935,0,0,0,0,False,0,False
1936,0,0,0,0,False,0,False
1937,0,0,0,0,False,0,False
1938,0,0,0,0,False,0,False
1939,0,0,0,0,False,0,False
1940,0,0,0,0,False,0,False
1941,0,0,0,0,False,0,False
1942,0,0,0,0,False,0,False
1943,0,0,0,0,False,0,False
1944,0,0,0,0,False,0,False
1945,0,0,0,0,False,0,False
1946,0,0,0,0,False,0,False
1947,0,0,0,0,False,0,False
1948,0,0,0,0,False,0,False
1949,0,0,0,0,False,0,False
1950,0,0,0,0,False,0,False
1951,0,0,0,0,False,0,False
1952,0,0,0,0,False,0,False
1953,0,0,0,0,False,0,False
1954,0,0,0,0,False,0,False
1955,0,0,0,0,False,0,False
1956,0,0,0,0,False,0,False
1957,0,0,0,0,False,0,False
1958,0,0,0,0,False,0,False
1959,0,0,0,0,False,0,False
1960,0,0,0,0,False,0,False
1961,0,0,0,0,False,0,False
1962,0,0,0,0,False,0,False
1963,0,0,0,0,False,0,False
1964,0,0,0,0,False,0,False
1965,0,0,0,0,False,0,False
1966,0,0,0,0,False,0,False
1967,0,0,0,0,False,0,False
1968,0,0,0,0,False,0,False
1969,0,0,0,0,False,0,False
1970,0,0,0,0,False,0,False
1971,0,0,0,0,False,0,False
1972,0,0,0,0,False,0,False
1973,0,0,0,0,False,0,False
1974,0,0,0,0,False,0,False
1975,0,0,0,0,False,0,False
1976,0,0,0,0,False,0,False
1977,0,0,0,0,False,0,False
1978,0,0,0,0,False,0,False
1979,0,0,0,0,False,0,False
1980,0,0,0,0,False,0,False
1981,0,0,0,0,False,0,False
1982,0,0,0,0,False,0,False
1983,0,0,0,0,False,0,False
1984,0,0,0,0,False,0,False
1985,0,0,0,0,False,0,False
1986,0,0,0,0,False,0,False
1987,0,0,0,0,False,0,False
1988,0,0,0,0,False,0,False
1989,0,0,0,0,False,0,False
1990,0,0,0,0,False,0,False
1991,0,0,0,0,False,0,False
1992,0,0,0,0,False,0,False
1993,0,0,0,0,False,0,False
1994,0,0,0,0,False,0,False
1995,0,0,0,0,False,0,False
1996,0,0,0,0,False,0,False
1997,0,0,0,0,False,0,False
1998,0,0,0,0,False,0,False
1999,0,0,0,0,False,0,False
2000,0,0,0,0,False,0,False
2001,0,0,0,0,False,0,False
2002,0,0,0,0,False,0,False
2003,0,0,0,0,False,0,False
2004,0,0,0,0,False,0,False
2005,0,0,0,0,False,0,False
2006,0,0,0,0,False,0,False
2007,0,0,0,0,False,0,False
2008,0,0,0,0,False,0,False
2009,0,0,0,0,False,0,False
2010,0,0,0,0,False,0,False
2011,0,0,0,0,False,0,False
2012,0,0,0,0,False,0,False
2013,0,0,0,0,False,0,False
2014,0,0,0,0,False,0,False
2015,0,0,0,0,False,0,False
2016,0,0,0,0,False,0,False
2017,0,0,0,0,False,0,False
2018,0,0,0,0,False,0,False
2019,0,0,0,0,False,0,False
2020,0,0,0,0,False,0,False
2021,0,0,0,0,False,0,False
2022,0,0,0,0,False,0,False
2023,0,0,0,0,False,0,False
2024,0,0,0,0,False,0,False
2025,0,0,0,0,False,0,False
2026,0,0,0,0,False,0,False
2027,0,0,0,0,False,0,False
2028,0,0,0,0,False,0,False
2029,0,0,0,0,False,0,False
2030,0,0,0,0,False,0,False
2031,0,0,0,0,False,0,False
2032,0,0,0,0,False,0,False
2033,0,0,0,0,False,0,False
2034,0,0,0,0,False,0,False
2035,0,0,0,0,False,0,False
2036,0,0,0,0,False,0,False
2037,0,0,0,0,False,0,False
2038,0,0,0,0,False,0,False
2039,0,0,0,0,False,0,False
2040,0,0,0,0,False,0,False
2041,0,0,0,0,False,0,False
2042,0,0,0,0,False,0,False
2043,0,0,0,0,False,0,False
2044,0,0,0,0,False,0,False
2045,0,0,0,0,False,0,False
2046,0,0,0,0,False,0,False
2047,0,0,0,0,False,0,False
2048,0,0,0,0,False,0,False
2049,0,0,0,0,False,0,False
2050,0,0,0,0,False,0,False
2051,0,0,0,0,False,0,False
2052,0,0,0,0,False,0,False
2053,0,0,0,0,False,0,False
2054,0,0,0,0,False,0,False
2055,0,0,0,0,False,0,False
2056,0,0,0,0,False,0,False
2057,0,0,0,0,False,0,False
2058,0,0,0,0,False,0,False
2059,0,0,0,0,False,0,False
2060,0,0,0,0,False,0,False
2061,0,0,0,0,False,0,False
2062,0,0,0,0,False,0,False
2063,0,0,0,0,False,0,False
2064,0,0,0,0,False,0,False
2065,0,0,0,0,False,0,False
2066,0,0,0,0,False,0,False
2067,0,0,0,0,False,0,False
2068,0,0,0,0,False,0,False
2069,0,0,0,0,False,0,False
2070,0,0,0,0,False,0,False
2071,0,0,0,0,False,0,False
2072,0,0,0,0,False,0,False
2073,0,0,0,0,False,0,False
2074,0,0,0,0,False,0,False
2075,0,0,0,0,False,0,False
2076,0,0,0,0,False,0,False
2077,0,0,0,0,False,0,False
2078,0,0,0,0,False,0,False
2079,0,0,0,0,False,0,False
2080,0,0,0,0,False,0,False
2081,0,0,0,0,False,0,False
2082,0,0,0,0,False,0,False
2083,0,0,0,0,False,0,False
2084,0,0,0,0,False,0,False
2085,0,0,0,0,False,0,False
2086,0,0,0,0,False,0,False
2087,0,0,0,0,False,0,False
2088,0,0,0,0,False,0,False
2089,0,0,0,0,False,0,False
2090,0,0,0,0,False,0,False
2091,0,0,0,0,False,0,False
2092,0,0,0,0,False,0,False
2093,0,0,0,0,False,0,False
2094,0,0,0,0,False,0,False
2095,0,0,0,0,False,0,False
2096,0,0,0,0,False,0,False
2097,0,0,0,0,False,0,False
2098,0,0,0,0,False,0,False
2099,0,0,0,0,False,0,False
2100,0,0,0,0,False,0,False
2101,0,0,0,0,False,0,False
2102,0,0,0,0,False,0,False
2103,0,0,0,0,False,0,False
2104,0,0,0,0,False,0,False
2105,0,0,0,0,False,0,False
2106,0,0,0,0,False,0,False
2107,0,0,0,0,False,0,False
2108,0,0,0,0,False,0,False
2109,0,0,0,0,False,0,False
2110,0,0,0,0,False,0,False
2111,0,0,0,0,False,0,False
2112,0,0,0,0,False,0,False
2113,0,0,0,0,False,0,False
2114,0,0,0,0,False,0,False
2115,0,0,0,0,False,0,False
2116,0,0,0,0,False,0,False
2117,0,0,0,0,False,0,False
2118,0,0,0,0,False,0,False
2119,0,0,0,0,False,0,False
2120,0,0,0,0,False,0,False
2121,0,0,0,0,False,0,False
2122,0,0,0,0,False,0,False
2123,0,0,0,0,False,0,False
2124,0,0,0,0,False,0,False
2125,0,0,0,0,False,0,False
2126,0,0,0,0,False,0,False
2127,0,0,0,0,False,0,False
2128,0,0,0,0,False,0,False
2129,0,0,0,0,False,0,False
2130,0,0,0,0,False,0,False
2131,0,0,0,0,False,0,False
2132,0,0,0,0,False,0,False
2133,0,0,0,0,False,0,False
2134,0,0,0,0,False,0,False
2135,0,0,0,0,False,0,False
2136,0,0,0,0,False,0,False
2137,0,0,0,0,False,0,False
2138,0,0,0,0,False,0,False
2139,0,0,0,0,False,0,False
2140,0,0,0,0,False,0,False
2141,0,0,0,0,False,0,False
2142,0,0,0,0,False,0,False
2143,0,0,0,0,False,0,False
2144,0,0,0,0,False,0,False
2145,0,0,0,0,False,0,False
2146,0,0,0,0,False,0,False
2147,0,0,0,0,False,0,False
2148,0,0,0,0,False,0,False
2149,0,0,0,0,False,0,False
2150,0,0,0,0,False,0,False
2151,0,0,0,0,False,0,False
2152,0,0,0,0,False,0,False
2153,0,0,0,0,False,0,False
2154,0,0,0,0,False,0,False
2155,0,0,0,0,False,0,False
2156,0,0,0,0,False,0,False
2157,0,0,0,0,False,0,False
2158,0,0,0,0,False,0,False
2159,0,0,0,0,False,0,False
2160,0,0,0,0,False,0,False
2161,0,0,0,0,False,0,False
2162,0,0,0,0,False,0,False
2163,0,0,0,0,False,0,False
2164,0,0,0,0,False,0,False
2165,0,0,0,0,False,0,False
2166,0,0,0,0,False,0,False
2167,0,0,0,0,False,0,False
2168,0,0,0,0,False,0,False
2169,0,0,0,0,False,0,False
2170,0,0,0,0,False,0,False
2171,0,0,0,0,False,0,False
2172,0,0,0,0,False,0,False
2173,0,0,0,0,False,0,False
2174,0,0,0,0,False,0,False
2175,0,0,0,0,False,0,False
2176,0,0,0,0,False,0,False
2177,0,0,0,0,False,0,False
2178,0,0,0,0,False,0,False
2179,0,0,0,0,False,0,False
2180,0,0,0,0,False,0,False
2181,0,0,0,0,False,0,False
2182,0,0,0,0,False,0,False
2183,0,0,0,0,False,0,False
2184,0,0,0,0,False,0,False
2185,0,0,0,0,False,0,False
2186,0,0,0,0,False,0,False
2187,0,0,0,0,False,0,False
2188,0,0,0,0,False,0,False
2189,0,0,0,0,False,0,False
2190,0,0,0,0,False,0,False
2191,0,0,0,0,False,0,False
